GAME_ID,GAME_DATE,season,home_team,home_efg_roll10,home_efg_roll20,home_tov_rate_roll10,home_tov_rate_roll20,home_orb_pct_roll10,home_orb_pct_roll20,home_ftr_roll10,home_ftr_roll20,home_off_rating_roll10,home_off_rating_roll20,home_def_efg_roll10,home_def_efg_roll20,home_def_tov_rate_roll10,home_def_tov_rate_roll20,home_def_ftr_roll10,home_def_ftr_roll20,home_def_rating_roll10,home_def_rating_roll20,home_rest_days,home_is_b2b,home_games_played,away_team,away_efg_roll10,away_efg_roll20,away_tov_rate_roll10,away_tov_rate_roll20,away_orb_pct_roll10,away_orb_pct_roll20,away_ftr_roll10,away_ftr_roll20,away_off_rating_roll10,away_off_rating_roll20,away_def_efg_roll10,away_def_efg_roll20,away_def_tov_rate_roll10,away_def_tov_rate_roll20,away_def_ftr_roll10,away_def_ftr_roll20,away_def_rating_roll10,away_def_rating_roll20,away_rest_days,away_is_b2b,away_games_played
21600491,2016-12-29,2016-17,LAL,0.500656422676154,0.47403505729571815,0.13634790984328954,0.13893137245000428,0.26193596611762227,0.2698999682447516,0.2490224232943395,0.2706136133482874,104.58899306868364,100.02670536993342,0.5358539920565765,0.5444882493007493,0.13212290080921432,0.12325370592566509,0.28005844109903466,0.26314134810350787,111.07780421336972,111.82667842059709,2.0,0,35,DAL,0.5291373889687537,0.5132053933360889,0.10767494968044092,0.11776132455459762,0.18058682080239302,0.19648199917526796,0.2239340991298139,0.22360899370038614,108.88236537833397,105.45076932809818,0.5666462258101033,0.5528304984424832,0.1590768803266202,0.14496891986973992,0.3013176073100649,0.3130649086749845,111.49794260679406,110.64399835718605,2.0,0,32
21600488,2016-12-29,2016-17,CLE,0.5315546355572811,0.543220379068843,0.12219780838499097,0.13106194602503993,0.23518658978743012,0.22854869256283594,0.2897508137609466,0.29967014834900263,109.55726958589624,110.62608528527478,0.4987239931906757,0.5040152517618015,0.13651159909085783,0.12274957486314184,0.2496903631044871,0.22424796782257336,102.09692302862146,104.62012416188914,3.0,0,30,BOS,0.5030805528232776,0.511058715539836,0.11685860530985956,0.10866279330790303,0.22051077227619112,0.21006820760814698,0.26407853551745186,0.23734098940379175,105.73425277816546,107.34479669748335,0.5047330520156906,0.4999741866321054,0.13489021298362344,0.13385650931265816,0.3107909190139586,0.3060437910357573,104.86111766873175,104.05622905014272,2.0,0,32
21600490,2016-12-29,2016-17,PHX,0.5096323515075566,0.4977525852278851,0.13831918064272647,0.14452831147814585,0.274119375436166,0.2705945363653296,0.2982600121805157,0.28476532024311635,105.50885055530037,102.92994473955923,0.5427178892336055,0.5343822782170584,0.1409748665141151,0.14290842861653524,0.33860131301985114,0.33962231144079197,111.52453777799187,108.88472393235513,1.0,1,32,TOR,0.5242736140881147,0.5457345781726747,0.09825721856002882,0.10883073849506512,0.2636179304741653,0.25627303098070675,0.30038239828462476,0.2975088008085504,114.8496026268951,116.23767741551391,0.5192738341201022,0.516616076643954,0.14579219910305752,0.14988758261230214,0.2410355239591809,0.25968701647186354,105.6574582845806,104.16320564656749,1.0,1,31
21600494,2016-12-30,2016-17,BOS,0.5131372502010237,0.5161017571467227,0.11418754523569837,0.10978553723401244,0.21989538766080646,0.20838551530045465,0.26227839377400747,0.23932807692172578,108.0988798008545,107.97804519073368,0.5180227963589173,0.5065481569319094,0.1399837534709975,0.13814876747864385,0.3176231258902442,0.316620983526651,106.53105023188917,104.93761208797567,1.0,1,33,MIA,0.509783122569931,0.49609863361596274,0.1315270248897136,0.1194022631111896,0.21999223329296563,0.22873232159511492,0.2404525556811088,0.2587104704261173,100.56853716470889,101.74188100424007,0.48142753979581965,0.5030332785297118,0.10761312647609797,0.11117446672764006,0.25787585723417933,0.26310537853690835,101.96757613149119,106.13961101396428,1.0,1,33
21600493,2016-12-30,2016-17,WAS,0.5435321773909407,0.5267596997479936,0.12561836554224617,0.1284544554037413,0.22421300955625897,0.230211460252619,0.3052212826778732,0.2705416794985752,111.41663869236065,107.63961933476801,0.5408944391225787,0.5335264233930412,0.13486656072990588,0.1478887970458838,0.2619950141923257,0.2932807396063342,108.90166253758298,106.7646472129167,2.0,0,31,BKN,0.5126366748837266,0.5024595437989671,0.15648785876775467,0.14914564201543484,0.19662335253976582,0.20472752933888155,0.32033250325035645,0.31148098128037055,102.20800686467089,101.10907758259859,0.49525251913522367,0.5258561358828435,0.10499610558207093,0.11611945871239046,0.29682753270711154,0.269493408626926,108.41801810952282,110.7554198924498,2.0,0,31
21600498,2016-12-30,2016-17,ATL,0.5160088980541677,0.489095333517656,0.1271249789905612,0.1362892714910223,0.27329644912126494,0.24035583550057948,0.264419075713625,0.24436506359147966,107.31970744826143,99.58781452288125,0.5323501219317912,0.5346755725028485,0.1280539697111178,0.13319199794828138,0.24941993916274946,0.22813333312709502,108.3781022780147,107.7518965767778,2.0,0,32,DET,0.4938382306589448,0.5074965366332335,0.11890101319440163,0.11585614494934364,0.22276545270232723,0.2274931021600628,0.2605280014170483,0.22251708462934588,102.44809673953395,104.30940469846732,0.5595328705079661,0.5187773106283067,0.13057422018083434,0.12081855759267845,0.2473769544867459,0.2769525907000199,110.19413824417964,104.80576436745791,2.0,0,34
21600499,2016-12-30,2016-17,SAS,0.551174578631517,0.546653476436897,0.1360102230445846,0.13520041853247994,0.2765570147411969,0.2400337426336426,0.24017320162390915,0.27032248490048494,113.39135814281903,111.44357138207438,0.48883456791434676,0.5001944696913466,0.14402961044002194,0.1409350759980872,0.25499722478654374,0.2375350967512299,99.94584243271385,101.94593768792458,2.0,0,32,POR,0.5281001869660666,0.5288832783123036,0.14096829521130808,0.12455198576863011,0.24577854649119768,0.2451877554223949,0.3032328902389477,0.28444476333099195,107.94114439898729,110.14744249204477,0.5314287108191447,0.5306428070295583,0.12092109979344456,0.11925987614079044,0.3376644705644104,0.3380030921051597,112.6271781491312,110.99743186082826,2.0,0,34
21600501,2016-12-30,2016-17,GSW,0.556143770420945,0.5683951015041029,0.14515596763246483,0.13644815840973087,0.20859812600803446,0.22053480234556946,0.2437408134956951,0.27759992797446065,108.97623625518608,113.03381492075971,0.4821787883185338,0.4682833315070963,0.13313303132969773,0.13160674668552944,0.27997850629005866,0.2656656792790647,99.73276194863062,98.1205575792961,2.0,0,33,DAL,0.5401105929799324,0.5160748212055167,0.1150895943203849,0.11773071221170095,0.19397748419305644,0.19780039073756198,0.22439439832429028,0.21918638927778167,110.21625133546281,105.98510768821225,0.5560142703252067,0.5529334396189538,0.15983367857412561,0.14594764327399523,0.3083525834626881,0.3147805949494943,109.436442910093,110.54154958157385,1.0,1,33
21600495,2016-12-30,2016-17,NOP,0.50592005240218,0.49983198789347877,0.10641137642665274,0.11294880573349883,0.19570188959524626,0.1847833668067715,0.2754558395321897,0.2649426581813659,105.26904994436941,102.95756589016521,0.5140141228947147,0.5105901326760116,0.11909848959984304,0.11636840734822904,0.23677098314563563,0.22100962729434906,106.32491363052581,105.33300303542664,2.0,0,34,NYK,0.48310922932387,0.49552674610004643,0.1294284125219025,0.12310448166604268,0.25402200437914724,0.2611961935106365,0.2928268529387542,0.24983244963015455,103.52018486724087,105.30911534659019,0.5068124459751743,0.4998661502091781,0.1092578740186052,0.11356288694210406,0.273103472934845,0.30049564763580366,108.3675765582492,107.67850836136486,2.0,0,31
21600500,2016-12-30,2016-17,DEN,0.5494742153376014,0.5184623741522414,0.140021950635745,0.1307418202764244,0.26871018358524734,0.27743196420746274,0.2982993743476883,0.28573032559765926,111.57762813863269,107.80617987074568,0.5442695915333223,0.5272229467943,0.11037318844905933,0.10731063412811577,0.26094410784663136,0.28616343399871724,112.63137416611308,110.70039994696515,2.0,0,32,PHI,0.5071726287480085,0.5033879980494514,0.15246734085327146,0.15457882067557566,0.23397265611775553,0.22980195062436642,0.23756788232921577,0.22987973581427537,100.7230552176873,99.62993190017207,0.4972680164999863,0.5029924601527815,0.13888012434949795,0.13060880503572855,0.32874686559304106,0.3306924995675323,103.3253974331717,105.5329993763249,1.0,1,31
21600496,2016-12-30,2016-17,HOU,0.5778271572344261,0.5655378449381124,0.13720156614500673,0.14079491866947003,0.25631155847412634,0.2634786361578059,0.274100246353085,0.2789386436560989,115.63705000433856,113.7903730067405,0.5078682195793697,0.508096379043484,0.1289020946918295,0.13284095771344023,0.26473944187245235,0.27312718446745715,104.68550435186842,104.87133375951694,3.0,0,33,LAC,0.5319011284906813,0.5289302004733887,0.1271820932149379,0.12615792430762046,0.20777428713184848,0.22095866145804025,0.26931462104193055,0.28614537767908477,107.40637537636283,108.63040631611341,0.5089125754818649,0.5106138314440407,0.10885928247327703,0.11487522675213593,0.2757623725516406,0.28831689592250964,108.22615576886805,106.81505666280904,2.0,0,34
21600497,2016-12-30,2016-17,MIN,0.5011349916965329,0.4917262477136176,0.13461384111298458,0.13325752931618637,0.2937483694976196,0.27980414146081406,0.2716104905163735,0.27524246412325587,106.2081209031965,104.8829499910853,0.5267306368810758,0.536182582815333,0.12132449071972846,0.12843637978207775,0.24926870086421665,0.2624853201097655,108.49878566190607,109.76331617668575,2.0,0,32,MIL,0.5446755363738507,0.5305542050591554,0.11506574132948919,0.1207965625540405,0.21918323825932523,0.21515360978011638,0.23275002310432075,0.26948636907744267,110.51984701136266,108.20659970861955,0.5143505021359608,0.498513088191819,0.12637697447704557,0.12829262129697266,0.27419592372653817,0.26766437241946894,105.69434106273965,103.29608482739783,2.0,0,30
21600492,2016-12-30,2016-17,IND,0.49584832952331537,0.49488817286311537,0.11709644984966465,0.12943352742884223,0.178044597634301,0.19220839444413246,0.2667284492710357,0.29010660172536057,103.11710410362184,102.54459112464535,0.4873630520626411,0.4964922966703561,0.130153136470441,0.1365211294060385,0.31115464494728357,0.2945284130122724,103.00512731006896,104.33606739903072,2.0,0,33,CHI,0.45972395423850826,0.46699068360957574,0.12183540754321624,0.12811210019953317,0.2994901995271587,0.29272235620526804,0.24313593057939845,0.2778393281455665,100.7192761685147,101.62200083188338,0.5061125886056429,0.5041662487337963,0.11579549916419149,0.12076251939229829,0.20768654435735687,0.2185353468682961,105.32047835277179,104.55885216957245,2.0,0,32
21600503,2016-12-31,2016-17,CHI,0.4591287161432701,0.465259081877974,0.12346004268251023,0.1270945324630196,0.300834151742191,0.29017133579710486,0.24313593057939845,0.28070729351353185,100.41464490779916,101.41469520874794,0.5096806255070131,0.503452764686979,0.11543316492268012,0.11949844692564611,0.2249433616141741,0.22211880045174967,106.42244357291005,104.54610752786311,1.0,1,33,MIL,0.550943506471608,0.5417545230241793,0.11670314190133158,0.12103372972943771,0.2208301420801421,0.21464855927506585,0.24082937905601712,0.27332579674039975,111.34709810868614,109.90650473910937,0.5238743116597702,0.5087487288398307,0.122004284038294,0.13044732933403363,0.26694484147545594,0.2704759937877913,107.91387383265553,104.85917225279971,1.0,1,31
21600506,2016-12-31,2016-17,UTA,0.5432795036706392,0.5494026560435848,0.16626738549520986,0.14424225007773006,0.2380428748745179,0.2192018601205698,0.3002066738131719,0.31508480473151435,105.05665711333704,109.38495639756579,0.47694881894863794,0.4779854437969524,0.11309527304766723,0.10705910806619423,0.2282901059302178,0.2421673639354128,101.08772894799634,102.33770610568627,2.0,0,33,PHX,0.5054218251917671,0.4967216573928336,0.1488719363561351,0.1482367672169312,0.2814563319579051,0.2627077820680596,0.30386559239611494,0.28934239141439944,103.77265855583002,101.96179489209267,0.5362351306129158,0.5327024536556549,0.1452078742295157,0.14337676881885825,0.33818751991640283,0.33987669740570425,110.18095504837572,108.57825167812663,2.0,0,33
21600504,2016-12-31,2016-17,HOU,0.5791868502607858,0.5719955847291855,0.13351349285853212,0.138208603414633,0.2535337806963486,0.26059402077319055,0.29745693637644166,0.28817416122494977,116.81756671282986,115.36362035884824,0.5140456984823232,0.5122181462848634,0.13205145264171445,0.13292008568131616,0.2636845895517772,0.2676674143525147,105.65415355334744,105.46865554788201,1.0,1,34,NYK,0.4779553546483045,0.4889000894358804,0.12710626662354949,0.1220224621833607,0.24749139213424928,0.25869619351063655,0.2927897747036782,0.24680669319104478,102.6320887933467,104.17493618472936,0.4960771518575272,0.4939583796935644,0.11022315173356276,0.11210033555853369,0.254353472934845,0.29938453652469255,105.24342379947413,106.62724510061666,1.0,1,32
21600507,2016-12-31,2016-17,OKC,0.5018541453783198,0.5107412571715562,0.13060059758355694,0.1300023394892211,0.31424199636172456,0.27380677347021815,0.3528814000944913,0.32443761148650196,107.5417431115676,106.39392193321302,0.5442427452939336,0.516627042084628,0.12924112282747038,0.12381620026907578,0.2494986407016139,0.26000571605183487,109.36952707587054,106.07651459251638,2.0,0,33,LAC,0.5321761753071608,0.5260233874103257,0.12851806145191516,0.1255336602613326,0.2002261614986165,0.22383725970585,0.2545206135512939,0.26610033263403976,106.3010847935212,107.9886339934249,0.5167882672656026,0.5152125968761395,0.10633677002850941,0.11539740704261785,0.30011316012081896,0.29486010579905286,109.81686911271977,107.86244388009257,1.0,1,35
21600502,2016-12-31,2016-17,SAC,0.5117789332813,0.5038821424865574,0.1301105339406105,0.1251339820991139,0.21606757102819665,0.20924506294768924,0.2829258969759768,0.2843817982294415,103.6791055306719,103.71708878875442,0.5348001023958183,0.5206529011556806,0.145019341651757,0.14795148709020464,0.3041921180111452,0.29854748376848983,109.7045634379767,106.56466012753079,3.0,0,32,MEM,0.48133943583452216,0.471493243692095,0.1141634911276431,0.11345727814151474,0.2567236530525481,0.2444678558225352,0.2791844306742023,0.2899736579226699,104.00604834832475,102.21426127465536,0.4839199491632636,0.4874865413205371,0.13775848002481234,0.13945204232950054,0.3636754695276716,0.3527404239213645,101.71081009512974,101.01230525132073,2.0,0,35
21600505,2016-12-31,2016-17,CHA,0.4958500552064192,0.49575705478947063,0.11268929799341129,0.11205656126881432,0.24057641757496487,0.2240086288144189,0.2561758285930356,0.2928758169192456,106.18668596466576,105.3628027709465,0.5459948489751316,0.5120520894310899,0.1278179959680767,0.11412162219287902,0.21265180286393132,0.19117900512861424,107.0812585470192,103.55493895050589,2.0,0,33,CLE,0.5309522259187269,0.5497943493686469,0.12703314052975406,0.13087408134654638,0.23894475972207063,0.2346477263792611,0.3066182836404647,0.3079217594445477,109.17436194086281,112.10590579276884,0.5185932742364273,0.5049318044293801,0.1338336464959088,0.12301737475492128,0.25106291212409493,0.23020556016183463,104.78080143391864,105.19176832362855,2.0,0,31
21600509,2017-01-01,2016-17,MIA,0.5203264681132764,0.5054875225048516,0.13198661237266546,0.11819204578705736,0.2178913929568312,0.23435892006058806,0.2317834470120001,0.24426602598167277,101.95506141341716,103.18227235585259,0.4984320443003242,0.5079089875720875,0.11138234492253248,0.1115178944130798,0.26016028451860657,0.26726787436607086,103.32055501910759,106.6757169036886,2.0,0,34,DET,0.48252870684942106,0.5083072919698508,0.12815977461343403,0.11767210942374087,0.22637096701833997,0.22966701520354108,0.2581470490360959,0.22122398118107003,99.54356412951063,104.52726992826743,0.559037532512628,0.5175681031690992,0.13158636592982217,0.11905490206899719,0.2501450197548112,0.273849443846873,110.68433432261102,104.79011981176329,2.0,0,35
21600511,2017-01-01,2016-17,MIN,0.5160617316232727,0.5017760816006608,0.13378030931970047,0.13221720934204287,0.30199398353270734,0.27681094418190255,0.2732421921480751,0.2743439440386892,109.40285464608856,106.53852764684507,0.5278567630072019,0.5397218363545866,0.12906477896353855,0.1298946179089192,0.24486072145623727,0.2656384732629187,106.70506517349159,110.21013025689562,2.0,0,33,POR,0.5189142509508623,0.5203233088699812,0.13469443317596336,0.12334247737580169,0.22722254109308704,0.23563064586528534,0.3109934223897238,0.285728185790885,106.6033541111743,108.71134418911947,0.5312510772077761,0.5365878028939088,0.12495735853762673,0.12299204996380983,0.3359808128566564,0.337362066464134,112.204498178252,111.62787487483808,2.0,0,35
21600510,2017-01-01,2016-17,IND,0.4910885496631339,0.4955609430115409,0.11555124650904876,0.1258362471094311,0.1742350738247772,0.18690227199515283,0.2700305465490366,0.29120938990680045,102.53522985074135,103.01003133075196,0.4740645619348827,0.49485391854682953,0.12431687647407641,0.1346392906517308,0.3285472117300942,0.3040699028755445,102.35796938275806,104.7444449936153,2.0,0,34,ORL,0.5344019993574446,0.5118833039642035,0.10224827187926366,0.11119791334337985,0.1909558009441248,0.19283439705054234,0.22013996821812798,0.24209046296861353,108.52903638998482,103.97243018385613,0.5368573085477266,0.5152472199670892,0.11783064508232877,0.11891306083911238,0.288008986971155,0.26772533370274415,111.64800000623352,107.23154519527137,4.0,0,34
21600512,2017-01-01,2016-17,LAL,0.4994532141200042,0.4764820844936941,0.13899332257299293,0.14167814608097742,0.25988468406634013,0.27173147007625337,0.26078712917669244,0.2771680093002165,104.01640899035242,100.21965681397366,0.5395336457362301,0.537371819219203,0.13897056016543727,0.12725179730979158,0.26133549737609096,0.2518834199851146,110.55515096875813,110.35952073003139,3.0,0,36,TOR,0.5126184416743216,0.543067911506008,0.10791082377273153,0.11309332910926222,0.24686317360312934,0.26114316085083655,0.3011180304685328,0.30035277243975605,111.0391966337922,115.8759526210265,0.5130238341201021,0.516917281463231,0.1505811941825181,0.15075527835900243,0.2517009127872204,0.25004846225499605,103.56875670982049,104.02025333554464,3.0,0,32
